W0428 07:00:23.419000 659980 torch/distributed/run.py:803] 
W0428 07:00:23.419000 659980 torch/distributed/run.py:803] *****************************************
W0428 07:00:23.419000 659980 torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0428 07:00:23.419000 659980 torch/distributed/run.py:803] *****************************************
Hyperparameters:
  adam_eps: 1e-08
tttg: c89/250 lr:0.000722 t:6.5s
tttg: c90/250 lr:0.000717 t:6.5s
tttg: c91/250 lr:0.000711 t:6.6s
tttg: c92/250 lr:0.000705 t:6.7s
tttg: c93/250 lr:0.000699 t:6.8s
tttg: c94/250 lr:0.000694 t:6.8s
tttg: c95/250 lr:0.000688 t:6.9s
tttg: c96/250 lr:0.000682 t:7.0s
tttg: c97/250 lr:0.000676 t:7.1s
tttg: c98/250 lr:0.000670 t:7.1s
tttg: c99/250 lr:0.000664 t:7.2s
tttg: c100/250 lr:0.000658 t:7.3s
tttg: c101/250 lr:0.000652 t:7.3s
tttg: c102/250 lr:0.000646 t:7.4s
tttg: c103/250 lr:0.000640 t:7.5s
tttg: c104/250 lr:0.000634 t:7.5s
tttg: c105/250 lr:0.000628 t:7.6s
tttg: c106/250 lr:0.000622 t:7.7s
tttg: c107/250 lr:0.000616 t:7.8s
tttg: c108/250 lr:0.000610 t:7.8s
tttg: c109/250 lr:0.000603 t:7.9s
tttg: c110/250 lr:0.000597 t:8.0s
tttg: c111/250 lr:0.000591 t:8.0s
tttg: c112/250 lr:0.000585 t:8.1s
tttg: c113/250 lr:0.000579 t:8.2s
tttg: c114/250 lr:0.000572 t:8.2s
tttg: c115/250 lr:0.000566 t:8.3s
tttg: c116/250 lr:0.000560 t:8.4s
tttg: c117/250 lr:0.000554 t:8.4s
tttg: c118/250 lr:0.000547 t:8.5s
tttg: c119/250 lr:0.000541 t:8.6s
tttg: c120/250 lr:0.000535 t:8.6s
tttg: c121/250 lr:0.000528 t:8.7s
tttg: c122/250 lr:0.000522 t:8.8s
tttg: c123/250 lr:0.000516 t:8.9s
tttg: c124/250 lr:0.000509 t:8.9s
tttg: c125/250 lr:0.000503 t:9.0s
tttg: c126/250 lr:0.000497 t:9.1s
tttg: c127/250 lr:0.000491 t:9.1s
tttg: c128/250 lr:0.000484 t:9.2s
tttg: c129/250 lr:0.000478 t:9.3s
tttg: c130/250 lr:0.000472 t:9.4s
tttg: c131/250 lr:0.000465 t:9.5s
tttg: c132/250 lr:0.000459 t:9.5s
tttg: c133/250 lr:0.000453 t:9.6s
tttg: c134/250 lr:0.000446 t:9.7s
tttg: c135/250 lr:0.000440 t:9.8s
tttg: c136/250 lr:0.000434 t:9.8s
tttg: c137/250 lr:0.000428 t:9.9s
tttg: c138/250 lr:0.000421 t:10.0s
tttg: c139/250 lr:0.000415 t:10.1s
tttg: c140/250 lr:0.000409 t:10.1s
tttg: c141/250 lr:0.000403 t:10.2s
tttg: c142/250 lr:0.000397 t:10.3s
tttg: c143/250 lr:0.000390 t:10.4s
tttg: c144/250 lr:0.000384 t:10.4s
tttg: c145/250 lr:0.000378 t:10.5s
tttg: c146/250 lr:0.000372 t:10.6s
tttg: c147/250 lr:0.000366 t:10.6s
tttg: c148/250 lr:0.000360 t:10.7s
tttg: c149/250 lr:0.000354 t:10.8s
tttg: c150/250 lr:0.000348 t:10.9s
tttg: c151/250 lr:0.000342 t:10.9s
tttg: c152/250 lr:0.000336 t:11.0s
tttg: c153/250 lr:0.000330 t:11.1s
tttg: c154/250 lr:0.000324 t:11.2s
tttg: c155/250 lr:0.000318 t:11.2s
tttg: c156/250 lr:0.000312 t:11.3s
tttg: c157/250 lr:0.000306 t:11.4s
tttg: c158/250 lr:0.000301 t:11.5s
tttg: c159/250 lr:0.000295 t:11.5s
tttg: c160/250 lr:0.000289 t:11.6s
tttg: c161/250 lr:0.000283 t:11.7s
tttg: c162/250 lr:0.000278 t:11.7s
tttg: c163/250 lr:0.000272 t:11.8s
tttg: c164/250 lr:0.000267 t:11.9s
tttg: c165/250 lr:0.000261 t:11.9s
tttg: c166/250 lr:0.000255 t:12.0s
tttg: c167/250 lr:0.000250 t:12.1s
tttg: c168/250 lr:0.000245 t:12.2s
tttg: c169/250 lr:0.000239 t:12.2s
tttg: c170/250 lr:0.000234 t:12.3s
tttg: c171/250 lr:0.000228 t:12.4s
tttg: c172/250 lr:0.000223 t:12.5s
tttg: c173/250 lr:0.000218 t:12.5s
tttg: c174/250 lr:0.000213 t:12.6s
tttg: c175/250 lr:0.000208 t:12.7s
tttg: c176/250 lr:0.000203 t:12.8s
tttg: c177/250 lr:0.000197 t:12.8s
tttg: c178/250 lr:0.000193 t:12.9s
tttg: c179/250 lr:0.000188 t:13.0s
tttg: c180/250 lr:0.000183 t:13.1s
tttg: c181/250 lr:0.000178 t:13.2s
tttg: c182/250 lr:0.000173 t:13.3s
tttg: c183/250 lr:0.000168 t:13.3s
tttg: c184/250 lr:0.000164 t:13.4s
tttg: c185/250 lr:0.000159 t:13.5s
tttg: c186/250 lr:0.000154 t:13.6s
tttg: c187/250 lr:0.000150 t:13.6s
tttg: c188/250 lr:0.000145 t:13.7s
tttg: c189/250 lr:0.000141 t:13.8s
tttg: c190/250 lr:0.000137 t:13.8s
tttg: c191/250 lr:0.000132 t:13.9s
tttg: c192/250 lr:0.000128 t:14.0s
tttg: c193/250 lr:0.000124 t:14.1s
tttg: c194/250 lr:0.000120 t:14.1s
tttg: c195/250 lr:0.000116 t:14.2s
tttg: c196/250 lr:0.000112 t:14.3s
tttg: c197/250 lr:0.000108 t:14.3s
tttg: c198/250 lr:0.000104 t:14.4s
tttg: c199/250 lr:0.000100 t:14.5s
tttg: c200/250 lr:0.000096 t:14.6s
tttg: c201/250 lr:0.000093 t:14.7s
tttg: c202/250 lr:0.000089 t:14.8s
tttg: c203/250 lr:0.000085 t:14.8s
tttg: c204/250 lr:0.000082 t:14.9s
tttg: c205/250 lr:0.000078 t:15.0s
tttg: c206/250 lr:0.000075 t:15.0s
tttg: c207/250 lr:0.000072 t:15.1s
tttg: c208/250 lr:0.000069 t:15.2s
tttg: c209/250 lr:0.000065 t:15.3s
tttg: c210/250 lr:0.000062 t:15.3s
tttg: c211/250 lr:0.000059 t:15.4s
tttg: c212/250 lr:0.000056 t:15.5s
tttg: c213/250 lr:0.000053 t:15.5s
tttg: c214/250 lr:0.000051 t:15.6s
tttg: c215/250 lr:0.000048 t:15.7s
tttg: c216/250 lr:0.000045 t:15.8s
tttg: c217/250 lr:0.000043 t:15.8s
tttg: c218/250 lr:0.000040 t:15.9s
tttg: c219/250 lr:0.000038 t:16.0s
tttg: c220/250 lr:0.000035 t:16.0s
tttg: c221/250 lr:0.000033 t:16.1s
tttg: c222/250 lr:0.000031 t:16.2s
tttg: c223/250 lr:0.000029 t:16.3s
tttg: c224/250 lr:0.000027 t:16.3s
tttg: c225/250 lr:0.000025 t:16.4s
tttg: c226/250 lr:0.000023 t:16.5s
tttg: c227/250 lr:0.000021 t:16.5s
tttg: c228/250 lr:0.000019 t:16.6s
tttg: c229/250 lr:0.000017 t:16.7s
tttg: c230/250 lr:0.000016 t:16.8s
tttg: c231/250 lr:0.000014 t:16.8s
tttg: c232/250 lr:0.000013 t:16.9s
tttg: c233/250 lr:0.000011 t:17.0s
tttg: c234/250 lr:0.000010 t:17.0s
tttg: c235/250 lr:0.000009 t:17.1s
tttg: c236/250 lr:0.000008 t:17.2s
tttg: c237/250 lr:0.000007 t:17.3s
tttg: c238/250 lr:0.000006 t:17.3s
tttg: c239/250 lr:0.000005 t:17.4s
tttg: c240/250 lr:0.000004 t:17.5s
tttg: c241/250 lr:0.000003 t:17.5s
tttg: c242/250 lr:0.000003 t:17.6s
tttg: c243/250 lr:0.000002 t:17.7s
tttg: c244/250 lr:0.000001 t:17.8s
tttg: c245/250 lr:0.000001 t:17.8s
tttg: c246/250 lr:0.000001 t:17.9s
tttg: c247/250 lr:0.000000 t:18.0s
tttg: c248/250 lr:0.000000 t:18.0s
tttg: c249/250 lr:0.000000 t:18.1s
ttpr: phase:3/3 t:292.5s
ttp: b736/782 bl:2.2477 bb:1.0590 rl:2.2729 rb:1.0643 dl:2526-2550 gd:1
ttp: b734/782 bl:2.2667 bb:1.0312 rl:2.2724 rb:1.0616 dl:2469-2495 gd:1
ttp: b727/782 bl:2.2655 bb:1.0441 rl:2.2720 rb:1.0604 dl:2277-2305 gd:1
ttp: b713/782 bl:2.2545 bb:1.0131 rl:2.2710 rb:1.0576 dl:2002-2017 gd:1
ttp: b711/782 bl:2.2906 bb:1.0243 rl:2.2720 rb:1.0558 dl:1966-1983 gd:1
ttp: b696/782 bl:2.3111 bb:1.0525 rl:2.2738 rb:1.0557 dl:1779-1790 gd:1
ttp: b688/782 bl:2.4006 bb:1.0747 rl:2.2790 rb:1.0565 dl:1696-1706 gd:1
ttp: b684/782 bl:2.3718 bb:1.0449 rl:2.2826 rb:1.0560 dl:1658-1665 gd:1
ttp: b677/782 bl:2.3111 bb:1.0354 rl:2.2836 rb:1.0552 dl:1595-1601 gd:1
ttp: b665/782 bl:2.3330 bb:1.0481 rl:2.2853 rb:1.0550 dl:1500-1507 gd:1
ttp: b659/782 bl:2.3105 bb:1.0427 rl:2.2860 rb:1.0546 dl:1459-1466 gd:1
ttp: b652/782 bl:2.2487 bb:1.0222 rl:2.2849 rb:1.0537 dl:1411-1419 gd:1
ttp: b643/782 bl:2.3573 bb:1.0265 rl:2.2869 rb:1.0529 dl:1356-1362 gd:1
ttp: b634/782 bl:2.3845 bb:1.0498 rl:2.2894 rb:1.0528 dl:1302-1308 gd:1
ttp: b626/782 bl:2.3183 bb:1.0301 rl:2.2901 rb:1.0522 dl:1260-1265 gd:1
ttp: b620/782 bl:2.3476 bb:1.0574 rl:2.2914 rb:1.0524 dl:1226-1231 gd:1
ttp: b613/782 bl:2.3411 bb:1.0423 rl:2.2925 rb:1.0521 dl:1190-1195 gd:1
ttp: b605/782 bl:2.2513 bb:1.0267 rl:2.2916 rb:1.0516 dl:1154-1159 gd:1
ttp: b596/782 bl:2.2867 bb:1.0454 rl:2.2915 rb:1.0515 dl:1115-1119 gd:1
ttp: b588/782 bl:2.3199 bb:1.0441 rl:2.2920 rb:1.0514 dl:1081-1086 gd:1
ttp: b581/782 bl:2.3199 bb:1.0352 rl:2.2925 rb:1.0511 dl:1052-1056 gd:1
ttp: b575/782 bl:2.2899 bb:1.0421 rl:2.2925 rb:1.0509 dl:1029-1033 gd:1
ttp: b567/782 bl:2.2666 bb:1.0175 rl:2.2921 rb:1.0504 dl:1001-1004 gd:1
ttp: b551/782 bl:2.3364 bb:1.0560 rl:2.2927 rb:1.0504 dl:946-949 gd:1
ttp: b543/782 bl:2.3394 bb:1.0591 rl:2.2934 rb:1.0506 dl:921-924 gd:1
ttp: b535/782 bl:2.3792 bb:1.0319 rl:2.2946 rb:1.0503 dl:896-899 gd:1
ttp: b527/782 bl:2.3448 bb:1.0291 rl:2.2953 rb:1.0500 dl:872-875 gd:1
ttp: b519/782 bl:2.2955 bb:1.0414 rl:2.2953 rb:1.0499 dl:850-852 gd:1
ttp: b511/782 bl:2.3926 bb:1.0525 rl:2.2965 rb:1.0499 dl:826-829 gd:1
ttp: b504/782 bl:2.3192 bb:1.0346 rl:2.2968 rb:1.0497 dl:807-809 gd:1
ttp: b496/782 bl:2.4290 bb:1.0516 rl:2.2983 rb:1.0498 dl:785-788 gd:1
ttp: b488/782 bl:2.2974 bb:1.0109 rl:2.2983 rb:1.0493 dl:766-769 gd:1
ttp: b480/782 bl:2.4363 bb:1.0848 rl:2.2997 rb:1.0497 dl:747-749 gd:1
ttp: b472/782 bl:2.3861 bb:1.0831 rl:2.3006 rb:1.0500 dl:728-730 gd:1
ttp: b464/782 bl:2.2700 bb:1.0173 rl:2.3003 rb:1.0497 dl:710-712 gd:1
ttp: b456/782 bl:2.3560 bb:1.0436 rl:2.3009 rb:1.0496 dl:693-695 gd:1
ttp: b448/782 bl:2.3144 bb:1.0090 rl:2.3010 rb:1.0493 dl:677-678 gd:1
ttp: b440/782 bl:2.2393 bb:0.9857 rl:2.3004 rb:1.0487 dl:659-662 gd:1
ttp: b432/782 bl:2.3418 bb:1.0409 rl:2.3008 rb:1.0486 dl:643-645 gd:1
ttp: b424/782 bl:2.3470 bb:1.0641 rl:2.3012 rb:1.0487 dl:629-630 gd:1
ttp: b416/782 bl:2.3804 bb:1.0466 rl:2.3018 rb:1.0487 dl:613-615 gd:1
ttp: b408/782 bl:2.2992 bb:1.0691 rl:2.3018 rb:1.0489 dl:597-598 gd:1
ttp: b401/782 bl:2.2517 bb:1.0346 rl:2.3014 rb:1.0488 dl:584-586 gd:1
ttp: b394/782 bl:2.2524 bb:0.9916 rl:2.3011 rb:1.0483 dl:571-573 gd:1
ttp: b386/782 bl:2.3400 bb:1.0989 rl:2.3013 rb:1.0487 dl:557-559 gd:1
ttp: b378/782 bl:2.4389 bb:1.0583 rl:2.3023 rb:1.0487 dl:544-545 gd:1
ttp: b370/782 bl:2.3709 bb:1.0853 rl:2.3028 rb:1.0490 dl:530-532 gd:1
ttp: b360/782 bl:2.3111 bb:1.0812 rl:2.3028 rb:1.0492 dl:513-515 gd:1
ttp: b351/782 bl:2.3633 bb:1.0819 rl:2.3032 rb:1.0494 dl:498-499 gd:1
ttp: b342/782 bl:2.3707 bb:1.1215 rl:2.3036 rb:1.0498 dl:485-486 gd:1
ttp: b334/782 bl:2.3825 bb:1.0709 rl:2.3041 rb:1.0499 dl:472-474 gd:1
ttp: b326/782 bl:2.3226 bb:1.0636 rl:2.3042 rb:1.0500 dl:461-462 gd:1
ttp: b317/782 bl:2.3055 bb:1.0475 rl:2.3042 rb:1.0500 dl:446-448 gd:1
ttp: b309/782 bl:2.4154 bb:1.1083 rl:2.3048 rb:1.0503 dl:435-437 gd:1
ttp: b301/782 bl:2.3523 bb:1.0920 rl:2.3050 rb:1.0505 dl:422-424 gd:1
ttp: b293/782 bl:2.4325 bb:1.0968 rl:2.3056 rb:1.0507 dl:410-412 gd:1
ttp: b285/782 bl:2.3724 bb:1.0808 rl:2.3060 rb:1.0509 dl:399-400 gd:1
ttp: b277/782 bl:2.2613 bb:1.0649 rl:2.3057 rb:1.0510 dl:388-389 gd:1
ttp: b268/782 bl:2.3585 bb:1.0775 rl:2.3060 rb:1.0511 dl:376-378 gd:1
ttp: b259/782 bl:2.3460 bb:1.1002 rl:2.3062 rb:1.0513 dl:365-366 gd:1
ttp: b251/782 bl:2.3702 bb:1.0958 rl:2.3064 rb:1.0515 dl:355-356 gd:1
ttp: b243/782 bl:2.3472 bb:1.0771 rl:2.3066 rb:1.0516 dl:345-346 gd:1
ttp: b235/782 bl:2.2923 bb:1.1036 rl:2.3065 rb:1.0518 dl:335-336 gd:1
ttp: b227/782 bl:2.4828 bb:1.1527 rl:2.3072 rb:1.0521 dl:325-327 gd:1
ttp: b219/782 bl:2.3429 bb:1.1210 rl:2.3073 rb:1.0524 dl:316-317 gd:1
ttp: b211/782 bl:2.4091 bb:1.0974 rl:2.3077 rb:1.0525 dl:307-308 gd:1
ttp: b203/782 bl:2.4291 bb:1.1082 rl:2.3081 rb:1.0527 dl:299-300 gd:1
ttp: b195/782 bl:2.4210 bb:1.1291 rl:2.3085 rb:1.0530 dl:290-291 gd:1
ttp: b183/782 bl:2.3296 bb:1.0729 rl:2.3086 rb:1.0530 dl:277-278 gd:1
ttp: b175/782 bl:2.4017 bb:1.1605 rl:2.3088 rb:1.0534 dl:269-270 gd:1
ttp: b164/782 bl:2.4414 bb:1.1549 rl:2.3092 rb:1.0536 dl:259-260 gd:1
ttp: b157/782 bl:2.3612 bb:1.1309 rl:2.3094 rb:1.0538 dl:252-253 gd:1
ttp: b149/782 bl:2.3649 bb:1.1520 rl:2.3095 rb:1.0541 dl:244-245 gd:1
ttp: b141/782 bl:2.4778 bb:1.1307 rl:2.3100 rb:1.0543 dl:236-237 gd:1
ttp: b132/782 bl:2.4413 bb:1.1594 rl:2.3103 rb:1.0546 dl:228-229 gd:1
ttp: b123/782 bl:2.3934 bb:1.1637 rl:2.3105 rb:1.0548 dl:219-220 gd:1
ttp: b115/782 bl:2.4697 bb:1.1688 rl:2.3109 rb:1.0551 dl:212-213 gd:1
ttp: b107/782 bl:2.4390 bb:1.1681 rl:2.3112 rb:1.0553 dl:205-206 gd:1
ttp: b98/782 bl:2.5915 bb:1.2160 rl:2.3118 rb:1.0557 dl:197-198 gd:1
ttp: b89/782 bl:2.4823 bb:1.1470 rl:2.3122 rb:1.0559 dl:189-190 gd:1
ttp: b81/782 bl:2.4797 bb:1.1254 rl:2.3125 rb:1.0560 dl:182-183 gd:1
ttp: b73/782 bl:2.5421 bb:1.2478 rl:2.3129 rb:1.0563 dl:174-175 gd:1
ttp: b62/782 bl:2.4541 bb:1.1825 rl:2.3132 rb:1.0566 dl:165-166 gd:1
ttp: b55/782 bl:2.6223 bb:1.2343 rl:2.3137 rb:1.0569 dl:158-159 gd:1
ttp: b45/782 bl:2.4548 bb:1.1746 rl:2.3140 rb:1.0570 dl:148-149 gd:1
ttp: b37/782 bl:2.5698 bb:1.2113 rl:2.3144 rb:1.0573 dl:140-141 gd:1
ttp: b28/782 bl:2.6175 bb:1.2140 rl:2.3148 rb:1.0575 dl:131-132 gd:1
ttp: b19/782 bl:2.6376 bb:1.2111 rl:2.3152 rb:1.0577 dl:121-122 gd:1
ttp: b11/782 bl:2.6365 bb:1.2191 rl:2.3156 rb:1.0579 dl:109-110 gd:1
ttp: b1/782 bl:2.8363 bb:1.1807 rl:2.3160 rb:1.0580 dl:27-83 gd:1
quantized_ttt_phased val_loss:2.32361476 val_bpb:1.06180127 eval_time:401644ms
total_eval_time:401.6s
